uniprot_id,protein_name,score_index,score
P52756,RBM5,262,0.295492
P52756,RBM5,263,0.230351
P52756,RBM5,264,0.175621
P52756,RBM5,265,0.227488
P52756,RBM5,266,0.421122
P52756,RBM5,267,0.836950
P52756,RBM5,268,0.261378
P52756,RBM5,269,0.482438
P52756,RBM5,270,0.415208
P52756,RBM5,271,0.087725
P52756,RBM5,272,0.786002
P52756,RBM5,273,0.539889
P52756,RBM5,274,0.352341
P52756,RBM5,275,0.795645
P52756,RBM5,276,0.788535
P52756,RBM5,277,0.494098
P52756,RBM5,278,0.572236
P52756,RBM5,279,0.913038
P52756,RBM5,280,0.221926
P52756,RBM5,281,0.440925
P52756,RBM5,282,0.712357
P52756,RBM5,283,0.247516
P52756,RBM5,284,0.780409
P52756,RBM5,285,0.996699
P52756,RBM5,286,0.220759
P52756,RBM5,287,0.285990
P52756,RBM5,288,0.479327
P52756,RBM5,289,0.530756
P52756,RBM5,290,0.421305
P52756,RBM5,291,0.614313
P52756,RBM5,292,0.597156
P52756,RBM5,293,0.619673
P52756,RBM5,294,0.999698
P52756,RBM5,295,0.048689
P52756,RBM5,296,0.177294
P52756,RBM5,297,0.837116
P52756,RBM5,298,0.777327
P52756,RBM5,299,0.397420
P52756,RBM5,300,0.815621
P52756,RBM5,301,0.886130
P52756,RBM5,302,0.324311
P52756,RBM5,303,0.771546
P52756,RBM5,304,0.793027
P52756,RBM5,305,0.487403
P52756,RBM5,306,0.381964
P52756,RBM5,307,0.195365
P52756,RBM5,308,0.471337
P52756,RBM5,309,0.384836
P52756,RBM5,310,0.471337
P52756,RBM5,311,0.303224
P52756,RBM5,312,0.941265
P52756,RBM5,313,0.485878
P52756,RBM5,314,0.698436
P52756,RBM5,315,0.795633
P52756,RBM5,316,0.340053
P52756,RBM5,317,0.986419
P52756,RBM5,318,0.521793
P52756,RBM5,319,0.635979
P52756,RBM5,320,0.789258
P52756,RBM5,321,0.243136
P52756,RBM5,322,0.487403
P52756,RBM5,323,0.971462
P52756,RBM5,324,0.968311
P52756,RBM5,325,0.279850
P52756,RBM5,326,0.464778
P52756,RBM5,327,0.912267
P52756,RBM5,328,0.266526
P52756,RBM5,329,0.384106
P52756,RBM5,330,0.653138
P52756,RBM5,331,0.478043
P52756,RBM5,332,0.817058
P52756,RBM5,333,0.990430
P52756,RBM5,334,0.083070
P52756,RBM5,335,0.718340
P52756,RBM5,336,0.331108
P52756,RBM5,337,0.734871
P52756,RBM5,338,0.443346
P52756,RBM5,339,0.214879
P52756,RBM5,340,0.830518
P52756,RBM5,341,0.749825
P52756,RBM5,342,0.189522
P52756,RBM5,343,0.471020
P52756,RBM5,344,0.394810
P52756,RBM5,345,0.141995
P52756,RBM5,346,0.353937
P52756,RBM5,347,0.195971
P52756,RBM5,348,0.730055
P52756,RBM5,349,0.186871
P52756,RBM5,350,0.553732
P52756,RBM5,351,0.890693
P52756,RBM5,352,0.046543
P52756,RBM5,353,0.393777
P52756,RBM5,354,0.761607
P52756,RBM5,355,0.981067
P52756,RBM5,356,0.314903
P52756,RBM5,357,0.379050
P52756,RBM5,358,0.370702
P52756,RBM5,359,0.587256
P52756,RBM5,360,0.488848
P52756,RBM5,361,0.487403
P52756,RBM5,362,0.169718
P52756,RBM5,363,0.910244
P52756,RBM5,364,0.911647
P52756,RBM5,365,0.459517
P52756,RBM5,366,0.472215
P52756,RBM5,367,0.200295
P52756,RBM5,368,0.941283
P52756,RBM5,369,0.200737
P52756,RBM5,370,0.463884
P52756,RBM5,371,0.170893
P52756,RBM5,372,0.797926
P52756,RBM5,373,0.653088
P52756,RBM5,374,0.471337
P52756,RBM5,375,0.082044
P52756,RBM5,376,0.441163
P52756,RBM5,377,0.076539
P52756,RBM5,378,0.246057
P52756,RBM5,379,0.272925
P52756,RBM5,380,0.481016
P52756,RBM5,381,0.519655
P52756,RBM5,382,0.301179
P52756,RBM5,383,0.407766
P52756,RBM5,384,0.443412
P52756,RBM5,385,0.912296
P52756,RBM5,386,0.486739
P52756,RBM5,387,0.503487
P52756,RBM5,388,0.789805
P52756,RBM5,389,0.423878
P52756,RBM5,390,0.637192
P52756,RBM5,391,0.228775
P52756,RBM5,392,0.472937
P52756,RBM5,393,0.700579
P52756,RBM5,394,0.730070
P52756,RBM5,395,0.068111
P52756,RBM5,396,0.220401
P52756,RBM5,397,0.103742
P52756,RBM5,398,0.650734
P52756,RBM5,399,0.294386
P52756,RBM5,400,0.771139
P52756,RBM5,401,0.285447
P52756,RBM5,402,0.998719
P52756,RBM5,403,0.273875
P52756,RBM5,404,0.188901
P52756,RBM5,405,0.479615
P52756,RBM5,406,0.278113
P52756,RBM5,407,0.116894
P52756,RBM5,408,0.845656
P52756,RBM5,409,0.711199
P52756,RBM5,410,0.658969
P52756,RBM5,411,0.675162
P52756,RBM5,412,0.773322
P52756,RBM5,413,0.501029
P52756,RBM5,414,0.633151
P52756,RBM5,415,0.385464
P52756,RBM5,416,0.961326
P52756,RBM5,417,0.118283
P52756,RBM5,418,0.258076
P52756,RBM5,419,0.881806
P52756,RBM5,420,0.490695
P52756,RBM5,421,0.125333
P52756,RBM5,422,0.283422
P52756,RBM5,423,0.836401
P52756,RBM5,424,0.606062
P52756,RBM5,425,0.679656
P52756,RBM5,426,0.499944
P52756,RBM5,427,0.097427
P52756,RBM5,428,0.718868
P52756,RBM5,429,0.838980
P52756,RBM5,430,0.803202
P52756,RBM5,431,0.200385
P52756,RBM5,432,0.562167
P52756,RBM5,433,0.302494
P52756,RBM5,434,0.380203
P52756,RBM5,435,0.026056
P52756,RBM5,436,0.508071
P52756,RBM5,437,0.227902
P52756,RBM5,438,0.471337
P52756,RBM5,439,0.994097
P52756,RBM5,440,0.455076
P52756,RBM5,441,0.700565
P52756,RBM5,442,0.487403
P52756,RBM5,443,0.347622
P52756,RBM5,444,0.487403
P52756,RBM5,445,0.212308
P52756,RBM5,446,0.999585
P52756,RBM5,447,0.116490
P52756,RBM5,448,0.430513
P52756,RBM5,449,0.471337
P52756,RBM5,450,0.917066
P52756,RBM5,451,0.330505
P52756,RBM5,452,0.463025
P52756,RBM5,453,0.299932
P52756,RBM5,454,0.294737
P52756,RBM5,455,0.756837
P52756,RBM5,456,0.468732
P52756,RBM5,457,0.717656
P52756,RBM5,458,0.714707
P52756,RBM5,459,0.918385
P52756,RBM5,460,0.267039
P52756,RBM5,461,0.486787
P52756,RBM5,462,0.207331
P52756,RBM5,463,0.425815
P52756,RBM5,464,0.614891
P52756,RBM5,465,0.701037
P52756,RBM5,466,0.281706
P52756,RBM5,467,0.546411
P52756,RBM5,468,0.950020
P52756,RBM5,469,0.487403
P52756,RBM5,470,0.498517
P52756,RBM5,471,0.881909
P52756,RBM5,472,0.851065
P52756,RBM5,473,0.340703
P52756,RBM5,474,0.819284
P52756,RBM5,475,0.366700
P52756,RBM5,476,0.618176
P52756,RBM5,477,0.815476
P52756,RBM5,478,0.233297
P52756,RBM5,479,0.506169
P52756,RBM5,480,0.916467
P52756,RBM5,481,0.911905
P52756,RBM5,482,0.114760
P52756,RBM5,483,0.471020
P52756,RBM5,484,0.967242
P52756,RBM5,485,0.654167
P52756,RBM5,486,0.457368
P52756,RBM5,487,0.487403
P52756,RBM5,488,0.800367
P52756,RBM5,489,0.276565
P52756,RBM5,490,0.075819
P52756,RBM5,491,0.931866
P52756,RBM5,492,0.241209
P52756,RBM5,493,0.869116
P52756,RBM5,494,0.669889
P52756,RBM5,495,0.514611
P52756,RBM5,496,0.932456
P52756,RBM5,497,0.487976
P52756,RBM5,498,0.117153
P52756,RBM5,499,0.934500
P52756,RBM5,500,0.423185
P52756,RBM5,501,0.872544
P52756,RBM5,502,0.382833
P52756,RBM5,503,0.416629
P52756,RBM5,504,0.740536
P52756,RBM5,505,0.980155
P52756,RBM5,506,0.279749
P52756,RBM5,507,0.402749
P52756,RBM5,508,0.960365
P52756,RBM5,509,0.136679
P52756,RBM5,510,0.487403
P52756,RBM5,511,0.997463
P52756,RBM5,512,0.459840
P52756,RBM5,513,0.181628
P52756,RBM5,514,0.499237
P52756,RBM5,515,0.892718
P52756,RBM5,516,0.471337
P52756,RBM5,517,0.419704
P52756,RBM5,518,0.703304
P52756,RBM5,519,0.471337
P52756,RBM5,520,0.441100
P52756,RBM5,521,0.278411
P52756,RBM5,522,0.211110
P52756,RBM5,523,0.395345
P52756,RBM5,524,0.682943
P52756,RBM5,525,0.145252
P52756,RBM5,526,0.439580
P52756,RBM5,527,0.634454
P52756,RBM5,528,0.427047
P52756,RBM5,529,0.516626
P52756,RBM5,530,0.541613
P52756,RBM5,531,0.487403
P52756,RBM5,532,0.449214
P52756,RBM5,533,0.453795
P52756,RBM5,534,0.733284
P52756,RBM5,535,0.487403
P52756,RBM5,536,0.702885
P52756,RBM5,537,0.487403
P52756,RBM5,538,0.474105
P52756,RBM5,539,0.537153
P52756,RBM5,540,0.875121
P52756,RBM5,541,0.869168
P52756,RBM5,542,0.345114
P52756,RBM5,543,0.971123
P52756,RBM5,544,0.498684
P52756,RBM5,545,0.352673
P52756,RBM5,546,0.483712
P52756,RBM5,547,0.701184
P52756,RBM5,548,0.103463
P52756,RBM5,549,0.487403
P52756,RBM5,550,0.471020
P52756,RBM5,551,0.952828
P52756,RBM5,552,0.292614
P52756,RBM5,553,0.781069
P52756,RBM5,554,0.961809
P52756,RBM5,555,0.575094
P52756,RBM5,556,0.394866
P52756,RBM5,557,0.437492
P52756,RBM5,558,0.241536
P52756,RBM5,559,0.487403
P52756,RBM5,560,0.251387
P52756,RBM5,561,0.153583
P52756,RBM5,562,0.039399
P52756,RBM5,563,0.840930
P52756,RBM5,564,0.900088
P52756,RBM5,565,0.443869
P52756,RBM5,566,0.410587
P52756,RBM5,567,0.173349
P52756,RBM5,568,0.746158
P52756,RBM5,569,0.695911
P52756,RBM5,570,0.789543
P52756,RBM5,571,0.067722
P52756,RBM5,572,0.443749
P52756,RBM5,573,0.601221
P52756,RBM5,574,0.451983
P52756,RBM5,575,0.200250
P52756,RBM5,576,0.487403
P52756,RBM5,577,0.258497
P52756,RBM5,578,0.043844
P52756,RBM5,579,0.492686
P52756,RBM5,580,0.814318
P52756,RBM5,581,0.367664
P52756,RBM5,582,0.518058
P52756,RBM5,583,0.869301
P52756,RBM5,584,0.144032
P52756,RBM5,585,0.979851
P52756,RBM5,586,0.380660
P52756,RBM5,587,0.040127
P52756,RBM5,588,0.770492
P52756,RBM5,589,0.047990
P52756,RBM5,590,0.266080
P52756,RBM5,591,0.269924
P52756,RBM5,592,0.899616
P52756,RBM5,593,0.478569
P52756,RBM5,594,0.574919
P52756,RBM5,595,0.500560
P52756,RBM5,596,0.221563
P52756,RBM5,597,0.487403
P52756,RBM5,598,0.600375
P52756,RBM5,599,0.820692
P52756,RBM5,600,0.471337
P52756,RBM5,601,0.926176
P52756,RBM5,602,0.215705
P52756,RBM5,603,0.759120
P52756,RBM5,604,0.917077
P52756,RBM5,605,0.937779
P52756,RBM5,606,0.855140
P52756,RBM5,607,0.410964
P52756,RBM5,608,0.433667
P52756,RBM5,609,0.777055
P52756,RBM5,610,0.453336
P52756,RBM5,611,0.275637
P52756,RBM5,612,0.835937
P52756,RBM5,613,0.425377
P52756,RBM5,614,0.233328
P52756,RBM5,615,0.592604
P52756,RBM5,616,0.611356
P52756,RBM5,617,0.307004
P52756,RBM5,618,0.203933
P52756,RBM5,619,0.754805
P52756,RBM5,620,0.928894
P52756,RBM5,621,0.471020
P52756,RBM5,622,0.571953
P52756,RBM5,623,0.487403
P52756,RBM5,624,0.953500
P52756,RBM5,625,0.560808
P52756,RBM5,626,0.663036
P52756,RBM5,627,0.458581
P52756,RBM5,628,0.236020
P52756,RBM5,629,0.206753
P52756,RBM5,630,0.294815
P52756,RBM5,631,0.838983
P52756,RBM5,632,0.121021
P52756,RBM5,633,0.142838
P52756,RBM5,634,0.863466
P52756,RBM5,635,0.487403
P52756,RBM5,636,0.677301
P52756,RBM5,637,0.975035
P52756,RBM5,638,0.749174
P52756,RBM5,639,0.721942
P52756,RBM5,640,0.188682
P52756,RBM5,641,0.742415
P52756,RBM5,642,0.915529
P52756,RBM5,643,0.754105
P52756,RBM5,644,0.284384
P52756,RBM5,645,0.316331
P52756,RBM5,646,0.029258
P52756,RBM5,647,0.709557
P52756,RBM5,648,0.487403
P52756,RBM5,649,0.802932
P52756,RBM5,650,0.977092
P52756,RBM5,651,0.452600
P52756,RBM5,652,0.301406
P52756,RBM5,653,0.262110
P52756,RBM5,654,0.837089
P52756,RBM5,655,0.194507
P52756,RBM5,656,0.487403
P52756,RBM5,657,0.198690
P52756,RBM5,658,0.796163
P52756,RBM5,659,0.859706
P52756,RBM5,660,0.491543
P52756,RBM5,661,0.791344
P52756,RBM5,662,0.624188
P52756,RBM5,663,0.329382
P52756,RBM5,664,0.356485
P52756,RBM5,665,0.436169
P52756,RBM5,666,0.487403
P52756,RBM5,667,0.323351
P52756,RBM5,668,0.905394
P52756,RBM5,669,0.114600
P52756,RBM5,670,0.912624
P52756,RBM5,671,0.471337
P52756,RBM5,672,0.460638
P52756,RBM5,673,0.801737
P52756,RBM5,674,0.487403
P52756,RBM5,675,0.921610
P52756,RBM5,676,0.917015
P52756,RBM5,677,0.472328
P52756,RBM5,678,0.998405
P52756,RBM5,679,0.753343
P52756,RBM5,680,0.487403
P52756,RBM5,681,0.085632
P52756,RBM5,682,0.487403
P52756,RBM5,683,0.487403
P52756,RBM5,684,0.387379
P52756,RBM5,685,0.458509
P52756,RBM5,686,0.153728
P52756,RBM5,687,0.174568
P52756,RBM5,688,0.511709
P52756,RBM5,689,0.145504
P52756,RBM5,690,0.534088
P52756,RBM5,691,0.996200
P52756,RBM5,692,0.573187
P52756,RBM5,693,0.482272
P52756,RBM5,694,0.712049
P52756,RBM5,695,0.700095
P52756,RBM5,696,0.890886
P52756,RBM5,697,0.805544
P52756,RBM5,698,0.999326
P52756,RBM5,699,0.783148
P52756,RBM5,700,0.582786
P52756,RBM5,701,0.995441
P52756,RBM5,702,0.837484
P52756,RBM5,703,0.915232
P52756,RBM5,704,0.702535
P52756,RBM5,705,0.616503
P52756,RBM5,706,0.769049
P52756,RBM5,707,0.818433
P52756,RBM5,708,0.409862
P52756,RBM5,709,0.211313
P52756,RBM5,710,0.493949
P52756,RBM5,711,0.495397
P52756,RBM5,712,0.284100
P52756,RBM5,713,0.192244
P52756,RBM5,714,0.358997
P52756,RBM5,715,0.683028
P52756,RBM5,716,0.191536
P52756,RBM5,717,0.316470
P52756,RBM5,718,0.101181
P52756,RBM5,719,0.967192
P52756,RBM5,720,0.471337
P52756,RBM5,721,0.867759
P52756,RBM5,722,0.487403
P52756,RBM5,723,0.939454
P52756,RBM5,724,0.983689
P52756,RBM5,725,0.930509
P52756,RBM5,726,0.616307
P52756,RBM5,727,0.857478
P52756,RBM5,728,0.708804
P52756,RBM5,729,0.030401
P52756,RBM5,730,0.834592
P52756,RBM5,731,0.114416
P52756,RBM5,732,0.944111
P52756,RBM5,733,0.806694
P52756,RBM5,734,0.410325
P52756,RBM5,735,0.340299
P52756,RBM5,736,0.357039
P52756,RBM5,737,0.511817
P52756,RBM5,738,0.220751
P52756,RBM5,739,0.497026
P52756,RBM5,740,0.461094
P52756,RBM5,741,0.659136
P52756,RBM5,742,0.344211
P52756,RBM5,743,0.656247
P52756,RBM5,744,0.411329
P52756,RBM5,745,0.402016
P52756,RBM5,746,0.269154
P52756,RBM5,747,0.413278
P52756,RBM5,748,0.192229
P52756,RBM5,749,0.092743
P52756,RBM5,750,0.487403
P52756,RBM5,751,0.122283
P52756,RBM5,752,0.757123
P52756,RBM5,753,0.323595
P52756,RBM5,754,0.591765
P52756,RBM5,755,0.198058
P52756,RBM5,756,0.362510
P52756,RBM5,757,0.704429
P52756,RBM5,758,0.841399
P52756,RBM5,759,0.997904
P52756,RBM5,760,0.719704
P52756,RBM5,761,0.648846
P52756,RBM5,762,0.522219
P52756,RBM5,763,0.557187
P52756,RBM5,764,0.349898
P52756,RBM5,765,0.975386
P52756,RBM5,766,0.980085
P52756,RBM5,767,0.058669
P52756,RBM5,768,0.896013
P52756,RBM5,769,0.558841
P52756,RBM5,770,0.400626
P52756,RBM5,771,0.149343
P52756,RBM5,772,0.915446
P52756,RBM5,773,0.511984
P52756,RBM5,774,0.395683
P52756,RBM5,775,0.576864
P52756,RBM5,776,0.472215
P52756,RBM5,777,0.133310
P52756,RBM5,778,0.253468
P52756,RBM5,779,0.487403
P52756,RBM5,780,0.242286
P52756,RBM5,781,0.039195
P52756,RBM5,782,0.597220
P52756,RBM5,783,0.815187
P52756,RBM5,784,0.958033
P52756,RBM5,785,0.930423
P52756,RBM5,786,0.370241
P52756,RBM5,787,0.538019
P52756,RBM5,788,0.844399
P52756,RBM5,789,0.487403
P52756,RBM5,790,0.972358
P52756,RBM5,791,0.281327
P52756,RBM5,792,0.353493
P52756,RBM5,793,0.616053
P52756,RBM5,794,0.133393
P52756,RBM5,795,0.038713
P52756,RBM5,796,0.194925
P52756,RBM5,797,0.106421
P52756,RBM5,798,0.907956
P52756,RBM5,799,0.832566
P52756,RBM5,800,0.136039
P52756,RBM5,801,0.049235
P52756,RBM5,802,0.819094
P52756,RBM5,803,0.085541
P52756,RBM5,804,0.988376
P52756,RBM5,805,0.777649
P52756,RBM5,806,0.814693
P52756,RBM5,807,0.027841
P52756,RBM5,808,0.994923
P52756,RBM5,809,0.487403
P52756,RBM5,810,0.408541
P52756,RBM5,811,0.847919
P52756,RBM5,812,0.677565
P52756,RBM5,813,0.815707
P52756,RBM5,814,0.106475
P52756,RBM5,815,0.472215
P52756,RBM5,816,0.204489
P52756,RBM5,817,0.489778
P52756,RBM5,818,0.487403
P52756,RBM5,819,0.471337
P52756,RBM5,820,0.780616
P52756,RBM5,821,0.551241
P52756,RBM5,822,0.487403
P52756,RBM5,823,0.385870
P52756,RBM5,824,0.487403
P52756,RBM5,825,0.487403
P52756,RBM5,826,0.577584
P52756,RBM5,827,0.469851
P52756,RBM5,828,0.268149
P52756,RBM5,829,0.487403
P52756,RBM5,830,0.456064
P52756,RBM5,831,0.610432
P52756,RBM5,832,0.804961
P52756,RBM5,833,0.699142
P52756,RBM5,834,0.883866
P52756,RBM5,835,0.487403
P52756,RBM5,836,0.722305
P52756,RBM5,837,0.405174
P52756,RBM5,838,0.571000
P52756,RBM5,839,0.609753
P52756,RBM5,840,0.165774
P52756,RBM5,841,0.762905
P52756,RBM5,842,0.996417
P52756,RBM5,843,0.917184
P52756,RBM5,844,0.032662
P52756,RBM5,845,0.456012
P52756,RBM5,846,0.487403
P52756,RBM5,847,0.637261
P52756,RBM5,848,0.896439
P52756,RBM5,849,0.840279
P52756,RBM5,850,0.037795
P52756,RBM5,851,0.906369
P52756,RBM5,852,0.836465
P52756,RBM5,853,0.763382
P52756,RBM5,854,0.833703
P52756,RBM5,855,0.471337
P52756,RBM5,856,0.068868
P52756,RBM5,857,0.269459
P52756,RBM5,858,0.171432
P52756,RBM5,859,0.976206
P52756,RBM5,860,0.546179
P52756,RBM5,861,0.381075
P52756,RBM5,862,0.862166
P52756,RBM5,863,0.748991
P52756,RBM5,864,0.424773
P52756,RBM5,865,0.218225
P52756,RBM5,866,0.434956
P52756,RBM5,867,0.229974
P52756,RBM5,868,0.789874
P52756,RBM5,869,0.339055
P52756,RBM5,870,0.338945
P52756,RBM5,871,0.487403
P52756,RBM5,872,0.471020
