uniprot_id,protein_name,score_index,score
P14866,HNRNPL,177,0.871954
P14866,HNRNPL,178,0.500000
P14866,HNRNPL,179,0.312671
P14866,HNRNPL,180,0.002881
P14866,HNRNPL,181,0.997784
P14866,HNRNPL,182,0.500000
P14866,HNRNPL,183,0.329211
P14866,HNRNPL,184,0.500000
P14866,HNRNPL,185,0.958273
P14866,HNRNPL,186,0.947028
P14866,HNRNPL,187,0.325396
P14866,HNRNPL,188,0.005768
P14866,HNRNPL,189,0.500000
P14866,HNRNPL,190,0.040865
P14866,HNRNPL,191,0.078311
P14866,HNRNPL,192,0.000747
P14866,HNRNPL,193,0.407281
P14866,HNRNPL,194,0.500000
P14866,HNRNPL,195,0.369180
P14866,HNRNPL,196,0.500000
P14866,HNRNPL,197,0.970021
P14866,HNRNPL,198,0.372184
P14866,HNRNPL,199,0.500000
P14866,HNRNPL,200,0.001443
P14866,HNRNPL,201,0.136902
P14866,HNRNPL,202,0.500000
P14866,HNRNPL,203,0.082854
P14866,HNRNPL,204,0.988775
P14866,HNRNPL,205,0.175188
P14866,HNRNPL,206,0.376913
P14866,HNRNPL,207,0.252863
P14866,HNRNPL,208,0.500000
P14866,HNRNPL,209,0.993419
P14866,HNRNPL,210,0.465263
P14866,HNRNPL,211,0.000415
P14866,HNRNPL,212,0.862976
P14866,HNRNPL,213,0.998496
P14866,HNRNPL,214,0.500000
P14866,HNRNPL,215,0.000158
P14866,HNRNPL,216,0.500000
P14866,HNRNPL,217,1.000000
P14866,HNRNPL,218,0.539368
P14866,HNRNPL,219,0.500000
P14866,HNRNPL,220,0.620580
P14866,HNRNPL,221,0.994259
P14866,HNRNPL,222,0.000941
P14866,HNRNPL,223,0.996058
P14866,HNRNPL,224,0.500000
P14866,HNRNPL,225,0.123162
P14866,HNRNPL,226,0.305305
P14866,HNRNPL,227,0.500000
P14866,HNRNPL,228,0.678614
P14866,HNRNPL,229,0.291414
P14866,HNRNPL,230,0.500000
P14866,HNRNPL,231,0.031729
P14866,HNRNPL,232,0.021407
P14866,HNRNPL,233,0.002762
P14866,HNRNPL,234,0.500000
P14866,HNRNPL,235,0.911035
P14866,HNRNPL,236,0.019895
P14866,HNRNPL,237,0.500000
P14866,HNRNPL,238,0.000984
P14866,HNRNPL,239,0.500000
P14866,HNRNPL,240,0.018843
P14866,HNRNPL,241,0.166294
P14866,HNRNPL,242,0.146574
P14866,HNRNPL,243,0.855020
P14866,HNRNPL,244,0.956919
P14866,HNRNPL,245,0.000280
P14866,HNRNPL,246,0.211605
P14866,HNRNPL,247,0.500000
P14866,HNRNPL,248,0.168772
P14866,HNRNPL,249,0.096708
P14866,HNRNPL,250,0.018944
P14866,HNRNPL,251,0.227328
P14866,HNRNPL,252,0.001113
P14866,HNRNPL,253,0.176399
P14866,HNRNPL,254,0.950457
P14866,HNRNPL,255,0.083216
P14866,HNRNPL,256,0.505888
P14866,HNRNPL,257,0.990587
P14866,HNRNPL,258,0.007896
P14866,HNRNPL,259,0.500000
P14866,HNRNPL,260,0.603346
P14866,HNRNPL,261,0.533565
P14866,HNRNPL,262,0.000310
P14866,HNRNPL,263,0.008441
P14866,HNRNPL,264,0.052438
P14866,HNRNPL,265,0.999305
P14866,HNRNPL,266,0.997470
P14866,HNRNPL,267,0.999946
P14866,HNRNPL,268,0.140421
P14866,HNRNPL,269,0.500000
P14866,HNRNPL,270,0.500000
P14866,HNRNPL,271,0.000505
P14866,HNRNPL,272,0.500000
P14866,HNRNPL,273,0.388589
P14866,HNRNPL,274,0.097017
P14866,HNRNPL,275,0.438760
P14866,HNRNPL,276,0.500000
P14866,HNRNPL,277,0.189723
P14866,HNRNPL,278,0.944354
P14866,HNRNPL,279,0.001212
P14866,HNRNPL,280,0.985812
P14866,HNRNPL,281,0.002952
P14866,HNRNPL,282,0.430624
P14866,HNRNPL,283,0.030653
P14866,HNRNPL,284,0.591835
P14866,HNRNPL,285,0.500000
P14866,HNRNPL,286,0.138112
P14866,HNRNPL,287,0.000242
P14866,HNRNPL,288,0.500000
P14866,HNRNPL,289,0.931769
P14866,HNRNPL,290,0.011024
P14866,HNRNPL,291,0.500000
P14866,HNRNPL,292,0.037903
P14866,HNRNPL,293,0.881985
P14866,HNRNPL,294,0.011392
P14866,HNRNPL,295,0.500000
P14866,HNRNPL,296,0.000080
P14866,HNRNPL,297,0.151962
P14866,HNRNPL,298,0.500000
P14866,HNRNPL,299,0.984800
P14866,HNRNPL,300,0.500000
P14866,HNRNPL,301,0.500000
P14866,HNRNPL,302,0.997661
P14866,HNRNPL,303,0.000944
P14866,HNRNPL,304,0.038319
P14866,HNRNPL,305,0.500000
P14866,HNRNPL,306,0.940290
P14866,HNRNPL,307,0.946388
P14866,HNRNPL,308,0.000528
P14866,HNRNPL,309,0.181301
P14866,HNRNPL,310,0.990468
P14866,HNRNPL,311,0.020445
P14866,HNRNPL,312,0.000425
P14866,HNRNPL,313,0.500000
P14866,HNRNPL,314,0.918858
P14866,HNRNPL,315,0.758051
P14866,HNRNPL,316,0.978268
P14866,HNRNPL,317,0.840078
P14866,HNRNPL,318,0.500000
P14866,HNRNPL,319,0.994692
P14866,HNRNPL,320,0.289554
P14866,HNRNPL,321,0.933426
P14866,HNRNPL,322,0.026668
P14866,HNRNPL,323,0.500000
P14866,HNRNPL,324,0.500000
P14866,HNRNPL,325,0.992012
P14866,HNRNPL,326,0.000075
P14866,HNRNPL,327,0.023038
P14866,HNRNPL,328,0.581526
P14866,HNRNPL,329,0.633615
P14866,HNRNPL,330,0.144807
P14866,HNRNPL,331,0.010650
P14866,HNRNPL,332,0.500000
P14866,HNRNPL,333,0.010831
P14866,HNRNPL,334,0.500000
P14866,HNRNPL,335,0.500000
P14866,HNRNPL,336,0.500000
P14866,HNRNPL,337,0.007423
P14866,HNRNPL,338,0.500000
P14866,HNRNPL,339,0.500000
P14866,HNRNPL,340,0.455661
P14866,HNRNPL,341,0.346095
P14866,HNRNPL,342,0.081909
P14866,HNRNPL,343,0.500000
P14866,HNRNPL,344,0.004562
P14866,HNRNPL,345,0.928517
P14866,HNRNPL,346,0.500000
P14866,HNRNPL,347,0.196232
P14866,HNRNPL,348,0.500000
P14866,HNRNPL,349,0.500000
P14866,HNRNPL,350,0.660215
P14866,HNRNPL,351,0.500000
P14866,HNRNPL,352,0.002117
P14866,HNRNPL,353,0.000815
P14866,HNRNPL,354,0.024153
P14866,HNRNPL,355,0.500000
P14866,HNRNPL,356,0.946090
P14866,HNRNPL,357,0.899929
P14866,HNRNPL,358,0.500000
P14866,HNRNPL,359,0.000629
P14866,HNRNPL,360,0.500000
P14866,HNRNPL,361,0.864275
P14866,HNRNPL,362,0.500000
P14866,HNRNPL,363,0.500000
P14866,HNRNPL,364,0.500000
P14866,HNRNPL,365,0.500000
P14866,HNRNPL,366,0.500000
P14866,HNRNPL,367,0.996112
P14866,HNRNPL,368,0.500000
P14866,HNRNPL,369,0.061204
P14866,HNRNPL,370,0.933317
P14866,HNRNPL,371,0.471858
P14866,HNRNPL,372,0.500000
P14866,HNRNPL,373,0.519346
P14866,HNRNPL,374,0.042788
P14866,HNRNPL,375,0.500000
P14866,HNRNPL,376,0.362162
P14866,HNRNPL,377,0.805222
P14866,HNRNPL,378,0.500000
P14866,HNRNPL,379,0.028744
P14866,HNRNPL,380,0.500000
P14866,HNRNPL,381,0.008073
P14866,HNRNPL,382,0.312788
P14866,HNRNPL,383,0.132102
P14866,HNRNPL,384,0.109357
P14866,HNRNPL,385,0.999980
P14866,HNRNPL,386,0.013310
P14866,HNRNPL,387,0.111760
P14866,HNRNPL,388,0.500000
P14866,HNRNPL,389,0.699050
P14866,HNRNPL,390,0.014698
P14866,HNRNPL,391,0.500000
P14866,HNRNPL,392,0.000259
P14866,HNRNPL,393,0.158575
P14866,HNRNPL,394,0.500000
P14866,HNRNPL,395,0.995986
P14866,HNRNPL,396,0.051831
P14866,HNRNPL,397,0.500000
P14866,HNRNPL,398,0.500000
P14866,HNRNPL,399,0.002207
P14866,HNRNPL,400,0.500000
P14866,HNRNPL,401,0.000247
P14866,HNRNPL,402,0.996216
P14866,HNRNPL,403,0.108429
P14866,HNRNPL,404,0.194563
P14866,HNRNPL,405,0.500000
P14866,HNRNPL,406,0.031847
P14866,HNRNPL,407,0.500000
P14866,HNRNPL,408,0.024264
P14866,HNRNPL,409,0.699050
P14866,HNRNPL,410,0.500000
P14866,HNRNPL,411,0.510084
P14866,HNRNPL,412,0.500000
P14866,HNRNPL,413,0.914699
P14866,HNRNPL,414,0.998481
P14866,HNRNPL,415,0.019267
P14866,HNRNPL,416,0.500000
P14866,HNRNPL,417,0.976092
P14866,HNRNPL,418,0.500000
P14866,HNRNPL,419,0.999999
P14866,HNRNPL,420,0.998708
P14866,HNRNPL,421,0.946077
P14866,HNRNPL,422,0.500000
P14866,HNRNPL,423,0.500000
P14866,HNRNPL,424,0.500000
P14866,HNRNPL,425,0.500000
P14866,HNRNPL,426,0.000141
P14866,HNRNPL,427,0.013950
P14866,HNRNPL,428,0.500000
P14866,HNRNPL,429,0.500000
P14866,HNRNPL,430,0.001810
P14866,HNRNPL,431,0.500000
P14866,HNRNPL,432,0.000071
P14866,HNRNPL,433,0.006171
P14866,HNRNPL,434,0.500000
P14866,HNRNPL,435,0.876990
P14866,HNRNPL,436,0.254938
P14866,HNRNPL,437,0.965655
P14866,HNRNPL,438,0.500000
P14866,HNRNPL,439,0.500000
P14866,HNRNPL,440,0.004705
P14866,HNRNPL,441,0.082512
P14866,HNRNPL,442,0.000000
P14866,HNRNPL,443,0.000478
P14866,HNRNPL,444,0.778063
P14866,HNRNPL,445,0.001587
P14866,HNRNPL,446,0.110357
P14866,HNRNPL,447,0.941459
P14866,HNRNPL,448,0.818392
P14866,HNRNPL,449,0.072130
P14866,HNRNPL,450,0.500000
P14866,HNRNPL,451,0.500000
P14866,HNRNPL,452,0.008457
P14866,HNRNPL,453,0.500000
P14866,HNRNPL,454,0.671571
P14866,HNRNPL,455,0.604503
P14866,HNRNPL,456,0.020367
P14866,HNRNPL,457,0.959134
P14866,HNRNPL,458,0.006199
P14866,HNRNPL,459,0.488084
P14866,HNRNPL,460,0.500000
P14866,HNRNPL,461,0.225221
P14866,HNRNPL,462,0.731105
P14866,HNRNPL,463,0.500000
P14866,HNRNPL,464,0.528951
P14866,HNRNPL,465,0.500000
P14866,HNRNPL,466,0.994279
P14866,HNRNPL,467,0.500000
P14866,HNRNPL,468,0.002326
P14866,HNRNPL,469,0.054811
P14866,HNRNPL,470,0.007055
P14866,HNRNPL,471,0.500000
P14866,HNRNPL,472,0.500000
P14866,HNRNPL,473,0.999889
P14866,HNRNPL,474,0.214138
P14866,HNRNPL,475,0.500000
P14866,HNRNPL,476,0.500000
P14866,HNRNPL,477,0.500000
P14866,HNRNPL,478,0.116625
P14866,HNRNPL,479,0.500000
P14866,HNRNPL,480,0.276520
P14866,HNRNPL,481,0.283078
P14866,HNRNPL,482,0.006590
P14866,HNRNPL,483,0.075350
P14866,HNRNPL,484,0.033065
P14866,HNRNPL,485,0.500000
P14866,HNRNPL,486,0.998976
P14866,HNRNPL,487,0.635099
P14866,HNRNPL,488,0.500000
P14866,HNRNPL,489,0.020488
P14866,HNRNPL,490,0.999828
P14866,HNRNPL,491,0.500000
P14866,HNRNPL,492,0.018351
P14866,HNRNPL,493,0.500000
P14866,HNRNPL,494,0.025219
P14866,HNRNPL,495,0.500000
P14866,HNRNPL,496,0.000791
P14866,HNRNPL,497,0.500000
P14866,HNRNPL,498,0.984990
P14866,HNRNPL,499,0.500000
P14866,HNRNPL,500,0.315974
P14866,HNRNPL,501,0.164770
P14866,HNRNPL,502,0.500000
P14866,HNRNPL,503,0.500000
P14866,HNRNPL,504,0.500000
P14866,HNRNPL,505,0.500000
P14866,HNRNPL,506,0.500000
P14866,HNRNPL,507,1.000000
P14866,HNRNPL,508,0.002412
P14866,HNRNPL,509,0.000132
P14866,HNRNPL,510,0.266256
P14866,HNRNPL,511,0.968760
P14866,HNRNPL,512,0.500000
P14866,HNRNPL,513,0.500000
P14866,HNRNPL,514,0.004320
P14866,HNRNPL,515,0.000121
P14866,HNRNPL,516,0.500000
P14866,HNRNPL,517,0.500000
P14866,HNRNPL,518,0.500000
P14866,HNRNPL,519,0.500000
P14866,HNRNPL,520,0.153476
P14866,HNRNPL,521,0.319793
P14866,HNRNPL,522,0.500000
P14866,HNRNPL,523,0.500000
P14866,HNRNPL,524,0.164713
P14866,HNRNPL,525,0.150575
P14866,HNRNPL,526,0.703263
P14866,HNRNPL,527,0.978956
P14866,HNRNPL,528,0.804063
P14866,HNRNPL,529,0.500000
P14866,HNRNPL,530,0.014401
P14866,HNRNPL,531,0.000082
P14866,HNRNPL,532,0.500000
P14866,HNRNPL,533,0.929903
P14866,HNRNPL,534,0.151490
P14866,HNRNPL,535,0.424221
P14866,HNRNPL,536,0.032471
P14866,HNRNPL,537,0.877331
P14866,HNRNPL,538,0.999991
P14866,HNRNPL,539,0.007373
P14866,HNRNPL,540,0.500000
P14866,HNRNPL,541,0.500000
P14866,HNRNPL,542,0.000300
P14866,HNRNPL,543,0.500000
P14866,HNRNPL,544,0.005117
P14866,HNRNPL,545,0.846916
P14866,HNRNPL,546,0.000018
P14866,HNRNPL,547,0.016062
P14866,HNRNPL,548,0.500000
P14866,HNRNPL,549,0.500000
P14866,HNRNPL,550,0.149290
P14866,HNRNPL,551,0.500000
P14866,HNRNPL,552,0.841848
P14866,HNRNPL,553,0.012907
P14866,HNRNPL,554,0.001452
P14866,HNRNPL,555,0.500000
P14866,HNRNPL,556,0.514004
P14866,HNRNPL,557,0.022612
P14866,HNRNPL,558,0.000001
P14866,HNRNPL,559,0.649810
P14866,HNRNPL,560,0.007265
P14866,HNRNPL,561,0.020793
P14866,HNRNPL,562,0.484816
P14866,HNRNPL,563,0.245236
P14866,HNRNPL,564,0.031931
P14866,HNRNPL,565,0.063321
P14866,HNRNPL,566,0.500000
P14866,HNRNPL,567,0.434607
P14866,HNRNPL,568,0.998526
P14866,HNRNPL,569,0.071697
P14866,HNRNPL,570,0.153658
P14866,HNRNPL,571,0.051621
P14866,HNRNPL,572,0.000377
P14866,HNRNPL,573,0.598945
P14866,HNRNPL,574,0.500000
P14866,HNRNPL,575,0.018064
P14866,HNRNPL,576,0.131602
P14866,HNRNPL,577,0.995890
P14866,HNRNPL,578,0.000218
P14866,HNRNPL,579,0.528930
P14866,HNRNPL,580,0.500000
P14866,HNRNPL,581,0.156262
P14866,HNRNPL,582,0.986326
P14866,HNRNPL,583,0.001191
P14866,HNRNPL,584,0.500000
P14866,HNRNPL,585,0.843985
P14866,HNRNPL,586,0.001507
P14866,HNRNPL,587,0.998264
P14866,HNRNPL,588,0.003975
P14866,HNRNPL,589,0.001203
P14866,HNRNPL,590,0.500000
P14866,HNRNPL,591,0.500000
P14866,HNRNPL,592,0.414513
P14866,HNRNPL,593,0.592915
P14866,HNRNPL,594,0.146858
P14866,HNRNPL,595,0.001241
P14866,HNRNPL,596,0.500000
P14866,HNRNPL,597,0.002156
P14866,HNRNPL,598,0.002685
P14866,HNRNPL,599,0.000445
P14866,HNRNPL,600,0.033322
P14866,HNRNPL,601,0.006031
P14866,HNRNPL,602,0.528930
P14866,HNRNPL,603,0.002447
P14866,HNRNPL,604,0.216128
P14866,HNRNPL,605,0.241748
P14866,HNRNPL,606,0.575531
P14866,HNRNPL,607,0.500000
P14866,HNRNPL,608,0.500000
P14866,HNRNPL,609,0.000319
P14866,HNRNPL,610,0.611115
P14866,HNRNPL,611,0.428961
P14866,HNRNPL,612,0.819696
P14866,HNRNPL,613,0.286508
P14866,HNRNPL,614,0.294976
P14866,HNRNPL,615,0.000076
P14866,HNRNPL,616,0.500000
P14866,HNRNPL,617,0.000040
P14866,HNRNPL,618,0.436023
P14866,HNRNPL,619,0.500000
P14866,HNRNPL,620,0.997764
P14866,HNRNPL,621,0.005981
P14866,HNRNPL,622,0.500000
P14866,HNRNPL,623,0.500000
P14866,HNRNPL,624,0.140303
P14866,HNRNPL,625,0.439648
P14866,HNRNPL,626,0.143650
P14866,HNRNPL,627,0.004678
P14866,HNRNPL,628,0.500000
P14866,HNRNPL,629,0.000011
P14866,HNRNPL,630,0.500000
P14866,HNRNPL,631,0.848295
P14866,HNRNPL,632,0.832258
P14866,HNRNPL,633,0.123912
P14866,HNRNPL,634,0.500000
P14866,HNRNPL,635,0.500000
P14866,HNRNPL,636,0.500000
P14866,HNRNPL,637,0.106878
P14866,HNRNPL,638,0.000456
P14866,HNRNPL,639,0.608599
P14866,HNRNPL,640,0.001375
P14866,HNRNPL,641,0.920508
P14866,HNRNPL,642,0.002709
P14866,HNRNPL,643,0.322443
P14866,HNRNPL,644,0.500000
P14866,HNRNPL,645,0.500000
P14866,HNRNPL,646,0.553257
P14866,HNRNPL,647,0.005289
P14866,HNRNPL,648,0.002207
P14866,HNRNPL,649,0.500000
P14866,HNRNPL,650,0.500000
P14866,HNRNPL,651,0.909398
P14866,HNRNPL,652,0.093721
P14866,HNRNPL,653,0.500000
P14866,HNRNPL,654,0.235282
P14866,HNRNPL,655,0.013750
P14866,HNRNPL,656,0.311458
P14866,HNRNPL,657,0.997867
P14866,HNRNPL,658,0.462330
P14866,HNRNPL,659,0.000003
P14866,HNRNPL,660,0.079615
P14866,HNRNPL,661,0.185473
P14866,HNRNPL,662,0.000017
P14866,HNRNPL,663,0.500000
P14866,HNRNPL,664,0.023171
P14866,HNRNPL,665,0.500000
P14866,HNRNPL,666,0.500000
P14866,HNRNPL,667,0.500000
P14866,HNRNPL,668,0.500000
P14866,HNRNPL,669,0.032897
P14866,HNRNPL,670,0.958934
P14866,HNRNPL,671,0.792264
P14866,HNRNPL,672,0.063580
P14866,HNRNPL,673,0.027853
P14866,HNRNPL,674,0.500000
P14866,HNRNPL,675,0.005916
P14866,HNRNPL,676,0.030319
P14866,HNRNPL,677,0.000074
P14866,HNRNPL,678,0.500000
P14866,HNRNPL,679,0.852144
P14866,HNRNPL,680,0.955639
P14866,HNRNPL,681,0.100810
P14866,HNRNPL,682,0.999504
P14866,HNRNPL,683,0.500000
P14866,HNRNPL,684,0.836924
P14866,HNRNPL,685,0.081083
P14866,HNRNPL,686,0.500000
P14866,HNRNPL,687,0.500000
P14866,HNRNPL,688,0.946434
P14866,HNRNPL,689,0.500000
P14866,HNRNPL,690,0.999973
P14866,HNRNPL,691,0.500000
P14866,HNRNPL,692,0.500000
P14866,HNRNPL,693,0.500000
P14866,HNRNPL,694,0.500000
P14866,HNRNPL,695,0.500000
P14866,HNRNPL,696,0.000094
P14866,HNRNPL,697,0.000268
P14866,HNRNPL,698,0.500000
P14866,HNRNPL,699,0.997827
P14866,HNRNPL,700,0.500000
P14866,HNRNPL,701,0.996360
P14866,HNRNPL,702,0.000172
P14866,HNRNPL,703,0.500000
P14866,HNRNPL,704,0.213393
P14866,HNRNPL,705,0.500000
P14866,HNRNPL,706,0.047910
P14866,HNRNPL,707,0.014931
P14866,HNRNPL,708,0.005327
P14866,HNRNPL,709,0.969695
P14866,HNRNPL,710,0.500000
P14866,HNRNPL,711,0.500000
P14866,HNRNPL,712,0.500000
P14866,HNRNPL,713,0.500000
P14866,HNRNPL,714,0.008629
P14866,HNRNPL,715,0.022627
P14866,HNRNPL,716,0.107879
P14866,HNRNPL,717,0.002606
P14866,HNRNPL,718,0.995207
P14866,HNRNPL,719,0.009701
P14866,HNRNPL,720,0.000749
P14866,HNRNPL,721,0.864960
P14866,HNRNPL,722,0.059905
P14866,HNRNPL,723,0.960472
P14866,HNRNPL,724,0.231418
P14866,HNRNPL,725,0.001474
P14866,HNRNPL,726,0.500000
P14866,HNRNPL,727,0.500000
P14866,HNRNPL,728,0.008170
P14866,HNRNPL,729,0.004081
P14866,HNRNPL,730,0.500000
P14866,HNRNPL,731,0.500000
P14866,HNRNPL,732,0.019577
P14866,HNRNPL,733,0.505035
P14866,HNRNPL,734,0.073435
P14866,HNRNPL,735,0.063687
P14866,HNRNPL,736,0.012146
P14866,HNRNPL,737,0.010628
P14866,HNRNPL,738,0.000225
P14866,HNRNPL,739,0.500000
P14866,HNRNPL,740,0.500000
P14866,HNRNPL,741,0.500000
P14866,HNRNPL,742,0.641804
P14866,HNRNPL,743,0.500000
P14866,HNRNPL,744,0.094348
P14866,HNRNPL,745,0.017422
P14866,HNRNPL,746,0.331463
P14866,HNRNPL,747,0.500000
P14866,HNRNPL,748,0.020229
P14866,HNRNPL,749,0.103582
P14866,HNRNPL,750,0.056049
P14866,HNRNPL,751,0.500000
P14866,HNRNPL,752,0.014582
P14866,HNRNPL,753,0.219194
P14866,HNRNPL,754,0.631176
P14866,HNRNPL,755,0.987985
P14866,HNRNPL,756,0.980944
P14866,HNRNPL,757,0.460227
P14866,HNRNPL,758,0.786495
P14866,HNRNPL,759,0.034392
P14866,HNRNPL,760,0.252543
P14866,HNRNPL,761,0.999480
P14866,HNRNPL,762,0.500000
P14866,HNRNPL,763,0.998565
P14866,HNRNPL,764,0.492394
P14866,HNRNPL,765,0.999997
P14866,HNRNPL,766,0.500000
P14866,HNRNPL,767,0.903228
P14866,HNRNPL,768,0.500000
P14866,HNRNPL,769,0.491681
P14866,HNRNPL,770,0.500000
P14866,HNRNPL,771,0.036001
P14866,HNRNPL,772,0.500000
P14866,HNRNPL,773,0.500000
P14866,HNRNPL,774,0.347168
P14866,HNRNPL,775,0.355320
